TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695025909.552620;#SYSTEM;19744800;11917661559;1973817344;29405724672
1695025909.552620;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6462821;498932980;417443840;94208
1695025909.552620;/sys/fs/cgroup/SocialNetworkAKKA/front;3665007;264299843;349351936;32768
1695025909.552620;/sys/fs/cgroup/SocialNetworkAKKA/registry;1076924;85751286;209457152;229376
1695025909.552620;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25772;734566;1921024;1454080
1695025909.552620;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;7299085;3522201363;522801152;476377088
1695025909.552620;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;438044;25758854;38309888;15593472
1695025910.551557;#SYSTEM;26112175;11898822719;1970606080;29405810688
1695025910.551557;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;9909829;763955972;417452032;94208
1695025910.551557;/sys/fs/cgroup/SocialNetworkAKKA/front;5039797;367189136;349356032;32768
1695025910.551557;/sys/fs/cgroup/SocialNetworkAKKA/registry;1374370;110485606;209457152;229376
1695025910.551557;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25129;767500;1921024;1458176
1695025910.551557;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;8235924;4063083683;522801152;476377088
1695025910.551557;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;578304;34836549;35086336;15593472
1695025911.550668;#SYSTEM;27012090;11876033309;1971077120;29405904896
1695025911.550668;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;9181960;751433833;417480704;94208
1695025911.550668;/sys/fs/cgroup/SocialNetworkAKKA/front;5734157;407971536;349356032;32768
1695025911.550668;/sys/fs/cgroup/SocialNetworkAKKA/registry;1685034;134670244;209457152;229376
1695025911.550668;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24794;695093;1921024;1458176
1695025911.550668;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;8601076;4102802812;522801152;476377088
1695025911.550668;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;657003;37826328;35524608;15593472
1695025912.549834;#SYSTEM;27294938;11892610938;1971384320;29405990912
1695025912.549834;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10010773;784090138;417480704;94208
1695025912.549834;/sys/fs/cgroup/SocialNetworkAKKA/front;4771734;351460806;349372416;32768
1695025912.549834;/sys/fs/cgroup/SocialNetworkAKKA/registry;1420433;121820796;209457152;229376
1695025912.549834;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24456;715580;1921024;1458176
1695025912.549834;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;9608526;5020857256;522801152;476377088
1695025912.549834;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;549266;32115639;35811328;15593472
1695025913.548753;#SYSTEM;23699731;11900797619;1971761152;29406068736
1695025913.548753;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7545087;597867220;417488896;94208
1695025913.548753;/sys/fs/cgroup/SocialNetworkAKKA/front;4655600;346616207;349380608;32768
1695025913.548753;/sys/fs/cgroup/SocialNetworkAKKA/registry;1283308;108560999;209457152;229376
1695025913.548753;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22485;808947;1921024;1458176
1695025913.548753;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;8836280;5309680939;522801152;476377088
1695025913.548753;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;528295;31974366;36163584;15593472
1695025914.548029;#SYSTEM;26285770;11890462856;1972260864;29406150656
1695025914.548029;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10238021;841617968;417488896;94208
1695025914.548029;/sys/fs/cgroup/SocialNetworkAKKA/front;4755731;334460982;349380608;32768
1695025914.548029;/sys/fs/cgroup/SocialNetworkAKKA/registry;1474044;115702478;209457152;229376
1695025914.548029;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24043;762353;1921024;1458176
1695025914.548029;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;8301241;4929612567;522801152;476377088
1695025914.548029;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;559209;32574329;36659200;15593472
1695025915.546925;#SYSTEM;23374586;11904991090;1972686848;29406220288
1695025915.546925;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7421155;615410185;417492992;94208
1695025915.546925;/sys/fs/cgroup/SocialNetworkAKKA/front;4137650;299843354;349380608;32768
1695025915.546925;/sys/fs/cgroup/SocialNetworkAKKA/registry;1274135;102195308;209457152;229376
1695025915.546925;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24684;811442;1921024;1458176
1695025915.546925;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;9253175;5866285376;522801152;476377088
1695025915.546925;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;481189;28779919;37081088;15593472
1695025916.546156;#SYSTEM;22944339;11915710712;1972944896;29406285824
1695025916.546156;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6459067;560713799;417501184;94208
1695025916.546156;/sys/fs/cgroup/SocialNetworkAKKA/front;3393425;255201770;349396992;32768
1695025916.546156;/sys/fs/cgroup/SocialNetworkAKKA/registry;1039992;89105787;209457152;229376
1695025916.546156;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25300;812503;1921024;1462272
1695025916.546156;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;10949063;6895229544;522801152;476377088
1695025916.546156;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;399264;25360996;37314560;15593472
1695025917.545221;#SYSTEM;24430022;11897527109;1973071872;29406363648
1695025917.545221;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7682026;644551540;417505280;94208
1695025917.545221;/sys/fs/cgroup/SocialNetworkAKKA/front;4517367;315084582;349405184;32768
1695025917.545221;/sys/fs/cgroup/SocialNetworkAKKA/registry;1404518;110101957;209457152;229376
1695025917.545221;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24634;827778;1921024;1462272
1695025917.545221;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;9400988;5156494189;522801152;476377088
1695025917.545221;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;523289;31134894;37416960;15593472
1695025918.544305;#SYSTEM;23265041;11910488958;1970905088;29406437376
1695025918.544305;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;8321096;657166118;417509376;94208
1695025918.544305;/sys/fs/cgroup/SocialNetworkAKKA/front;4031504;288006923;349421568;32768
1695025918.544305;/sys/fs/cgroup/SocialNetworkAKKA/registry;1205114;94670985;209457152;229376
1695025918.544305;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23408;908019;1921024;1462272
1695025918.544305;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;8383468;4538586882;522801152;476377088
1695025918.544305;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;486280;29230929;35229696;15593472
1695025919.543246;#SYSTEM;26278932;11892609582;1971236864;29406519296
1695025919.543246;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;8529954;725725279;417521664;94208
1695025919.543246;/sys/fs/cgroup/SocialNetworkAKKA/front;4660898;351612156;349433856;32768
1695025919.543246;/sys/fs/cgroup/SocialNetworkAKKA/registry;1342553;114662294;209457152;229376
1695025919.543246;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22352;866703;1921024;1466368
1695025919.543246;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;10368627;5893007799;522801152;476377088
1695025919.543246;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;523555;32511442;35528704;15593472
1695025920.542229;#SYSTEM;25657518;11894136491;1971863552;29406740480
1695025920.542229;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7951166;638128094;417521664;94208
1695025920.542229;/sys/fs/cgroup/SocialNetworkAKKA/front;4772271;347290652;349474816;32768
1695025920.542229;/sys/fs/cgroup/SocialNetworkAKKA/registry;1452239;117341702;209457152;229376
1695025920.542229;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22604;676335;1921024;1466368
1695025920.542229;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;9285532;5081737483;522801152;476377088
1695025920.542229;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;1230128;178420461;36114432;15728640
1695025921.541506;#SYSTEM;24058100;11907434322;1972137984;29406810112
1695025921.541506;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;9271801;708376049;417521664;94208
1695025921.541506;/sys/fs/cgroup/SocialNetworkAKKA/front;4169885;294884402;349495296;32768
1695025921.541506;/sys/fs/cgroup/SocialNetworkAKKA/registry;1244630;95900482;209457152;229376
1695025921.541506;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25868;758668;1921024;1470464
1695025921.541506;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;7991688;4301574178;522801152;476377088
1695025921.541506;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;504649;28833428;36364288;15728640
1695025922.540388;#SYSTEM;19757835;11918240149;1972387840;29406871552
1695025922.540388;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6422741;484913632;417525760;94208
1695025922.540388;/sys/fs/cgroup/SocialNetworkAKKA/front;3733080;262122969;349532160;32768
1695025922.540388;/sys/fs/cgroup/SocialNetworkAKKA/registry;1059131;82904350;209457152;229376
1695025922.540388;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24366;846774;1921024;1470464
1695025922.540388;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;7300628;3804060819;522801152;476377088
1695025922.540388;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;445060;25667022;36573184;15728640
1695025923.539633;#SYSTEM;25419734;11889790003;1972776960;29406961664
1695025923.539633;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;8004719;657428857;417525760;94208
1695025923.539633;/sys/fs/cgroup/SocialNetworkAKKA/front;5174241;400232922;349536256;32768
1695025923.539633;/sys/fs/cgroup/SocialNetworkAKKA/registry;1395020;124986261;209457152;229376
1695025923.539633;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24878;739793;1921024;1470464
1695025923.539633;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;9224899;4940674492;522801152;476377088
1695025923.539633;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;594803;35520594;36950016;15728640
1695025924.538508;#SYSTEM;29837092;11880409016;1973280768;29407051776
1695025924.538508;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11083792;898717287;417525760;94208
1695025924.538508;/sys/fs/cgroup/SocialNetworkAKKA/front;6600619;476291572;349573120;32768
1695025924.538508;/sys/fs/cgroup/SocialNetworkAKKA/registry;1751696;131381642;209457152;229376
1695025924.538508;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26154;836068;1921024;1470464
1695025924.538508;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;8648295;4521632872;522801152;476377088
1695025924.538508;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;661577;38828371;37416960;15728640
1695025925.537816;#SYSTEM;27658163;11882202847;1970245632;29407154176
1695025925.537816;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10963710;840147901;417533952;94208
1695025925.537816;/sys/fs/cgroup/SocialNetworkAKKA/front;5779070;418683770;349577216;32768
1695025925.537816;/sys/fs/cgroup/SocialNetworkAKKA/registry;1657284;133485799;209457152;229376
1695025925.537816;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23734;766455;1921024;1470464
1695025925.537816;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;7408200;3377510407;522801152;476377088
1695025925.537816;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;677223;38306268;34435072;15728640
1695025926.536671;#SYSTEM;25890987;11874065097;1970491392;29407252480
1695025926.536671;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;9124789;733869866;417546240;94208
1695025926.536671;/sys/fs/cgroup/SocialNetworkAKKA/front;5751714;397788518;349589504;32768
1695025926.536671;/sys/fs/cgroup/SocialNetworkAKKA/registry;1715421;134102015;209457152;229376
1695025926.536671;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24132;829259;1921024;1474560
1695025926.536671;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;7545152;3470004645;522801152;476377088
1695025926.536671;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;644310;37711215;34648064;15728640
1695025927.535886;#SYSTEM;24157620;11913258146;1970937856;29407318016
1695025927.535886;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;8598228;696316358;417558528;94208
1695025927.535886;/sys/fs/cgroup/SocialNetworkAKKA/front;3675759;276285304;349593600;32768
1695025927.535886;/sys/fs/cgroup/SocialNetworkAKKA/registry;1089164;92699304;209457152;229376
1695025927.535886;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23508;774461;1921024;1474560
1695025927.535886;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;9576715;5636976218;522801152;476377088
1695025927.535886;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;435851;26282557;35069952;15728640
1695025928.534978;#SYSTEM;24712529;11897834129;1971523584;29407391744
1695025928.534978;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7479542;643142660;417566720;94208
1695025928.534978;/sys/fs/cgroup/SocialNetworkAKKA/front;4283652;316553593;349601792;32768
1695025928.534978;/sys/fs/cgroup/SocialNetworkAKKA/registry;1307462;107790546;209457152;229376
1695025928.534978;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22248;877212;1921024;1474560
1695025928.534978;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;10315512;6294454945;522801152;476377088
1695025928.534978;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;500223;32155172;35635200;15728640
1695025929.533980;#SYSTEM;23939403;11908680917;1972006912;29407457280
1695025929.533980;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6808414;577748729;417566720;94208
1695025929.533980;/sys/fs/cgroup/SocialNetworkAKKA/front;3697902;269794582;349605888;32768
1695025929.533980;/sys/fs/cgroup/SocialNetworkAKKA/registry;1135402;93793417;209457152;229376
1695025929.533980;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24623;861384;1921024;1474560
1695025929.533980;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;11116508;6465171445;522801152;476377088
1695025929.533980;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;439066;26316823;36114432;15728640
1695025930.533081;#SYSTEM;27954346;11882405319;1972379648;29407555584
1695025930.533081;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10778537;807132609;417579008;94208
1695025930.533081;/sys/fs/cgroup/SocialNetworkAKKA/front;5675963;418459760;349548544;32768
1695025930.533081;/sys/fs/cgroup/SocialNetworkAKKA/registry;1556774;132196149;209457152;229376
1695025930.533081;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21707;804628;1921024;1474560
1695025930.533081;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;8091507;3642032354;522801152;476377088
1695025930.533081;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;652553;37348404;36532224;15728640
1695025931.532193;#SYSTEM;22569454;11901316769;1972584448;29407633408
1695025931.532193;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7519459;587438947;417579008;94208
1695025931.532193;/sys/fs/cgroup/SocialNetworkAKKA/front;4752918;352827261;349560832;32768
1695025931.532193;/sys/fs/cgroup/SocialNetworkAKKA/registry;1285256;107579456;209457152;229376
1695025931.532193;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25023;889042;1921024;1474560
1695025931.532193;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;7547564;3602539578;522801152;476377088
1695025931.532193;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;543310;31747502;36724736;15728640
1695025932.531099;#SYSTEM;28137514;11881450697;1972908032;29407735808
1695025932.531099;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10896045;837056998;417583104;94208
1695025932.531099;/sys/fs/cgroup/SocialNetworkAKKA/front;5911557;432208064;349585408;32768
1695025932.531099;/sys/fs/cgroup/SocialNetworkAKKA/registry;1589916;132398951;209457152;229376
1695025932.531099;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25234;883958;1921024;1478656
1695025932.531099;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;7980472;4093145524;522801152;476377088
1695025932.531099;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;658284;38573935;37019648;15728640
1695025933.530297;#SYSTEM;24906653;11886795670;1971126272;29407821824
1695025933.530297;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;8197304;671918397;417595392;94208
1695025933.530297;/sys/fs/cgroup/SocialNetworkAKKA/front;4944917;359170340;349597696;32768
1695025933.530297;/sys/fs/cgroup/SocialNetworkAKKA/registry;1488641;122760611;209457152;229376
1695025933.530297;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24837;770454;1921024;1478656
1695025933.530297;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;8734283;4785608780;522801152;476377088
1695025933.530297;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;562609;34302747;35213312;15728640
1695025934.529337;#SYSTEM;25593305;11901407423;1971314688;29407895552
1695025934.529337;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;9574794;739683226;417607680;94208
1695025934.529337;/sys/fs/cgroup/SocialNetworkAKKA/front;4340001;310571831;349597696;32768
1695025934.529337;/sys/fs/cgroup/SocialNetworkAKKA/registry;1313593;103631403;209457152;229376
1695025934.529337;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23602;845791;1921024;1478656
1695025934.529337;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;8969140;4668890981;522801152;476377088
1695025934.529337;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;510988;30166899;35389440;15728640
1695025935.528425;#SYSTEM;24962850;11892954139;1971945472;29407977472
1695025935.528425;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7735535;632380312;417619968;94208
1695025935.528425;/sys/fs/cgroup/SocialNetworkAKKA/front;4825719;364686217;349601792;32768
1695025935.528425;/sys/fs/cgroup/SocialNetworkAKKA/registry;1387501;119303239;209457152;229376
1695025935.528425;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23422;849224;1921024;1478656
1695025935.528425;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;9578679;5442828038;522801152;476377088
1695025935.528425;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;552978;33623726;36003840;15728640
1695025936.527484;#SYSTEM;26178657;11899269267;1972441088;29408055296
1695025936.527484;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;9738882;754926860;417624064;94208
1695025936.527484;/sys/fs/cgroup/SocialNetworkAKKA/front;4723513;346999181;349605888;32768
1695025936.527484;/sys/fs/cgroup/SocialNetworkAKKA/registry;1346582;109109970;209457152;229376
1695025936.527484;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23707;850062;1921024;1478656
1695025936.527484;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;8857744;4888202303;522801152;476377088
1695025936.527484;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;556951;32252787;36487168;15728640
1695025937.526449;#SYSTEM;26570402;11878133189;1972637696;29408157696
1695025937.526449;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;8797012;723904574;417624064;94208
1695025937.526449;/sys/fs/cgroup/SocialNetworkAKKA/front;5480888;403093613;349614080;32768
1695025937.526449;/sys/fs/cgroup/SocialNetworkAKKA/registry;1582802;134394570;209457152;229376
1695025937.526449;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23639;842338;1921024;1482752
1695025937.526449;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;9080578;4585046757;522801152;476377088
1695025937.526449;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;624491;36968659;36675584;15728640
1695025938.525686;#SYSTEM;26199414;11902635235;1972736000;29408235520
1695025938.525686;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;9626374;755689182;417624064;94208
1695025938.525686;/sys/fs/cgroup/SocialNetworkAKKA/front;4512879;323169255;349622272;32768
1695025938.525686;/sys/fs/cgroup/SocialNetworkAKKA/registry;1328387;106251573;209457152;229376
1695025938.525686;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26200;773416;1921024;1482752
1695025938.525686;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;9309579;5469609675;522801152;476377088
1695025938.525686;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;523919;30932978;36765696;15728640
1695025939.524735;#SYSTEM;24433304;11895965295;1972998144;29408317440
1695025939.524735;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7914156;617605837;417628160;94208
1695025939.524735;/sys/fs/cgroup/SocialNetworkAKKA/front;4843340;345885775;349630464;32768
1695025939.524735;/sys/fs/cgroup/SocialNetworkAKKA/registry;1438848;114847832;209457152;229376
1695025939.524735;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24117;829866;1921024;1482752
1695025939.524735;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;8741452;5038517494;522801152;476377088
1695025939.524735;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;552971;32726268;37011456;15728640
1695025940.523674;#SYSTEM;25034179;11894657004;1970716672;29408399360
1695025940.523674;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7767221;649796831;417628160;94208
1695025940.523674;/sys/fs/cgroup/SocialNetworkAKKA/front;4738367;362551839;349630464;32768
1695025940.523674;/sys/fs/cgroup/SocialNetworkAKKA/registry;1335523;116133976;209457152;229376
1695025940.523674;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26298;849029;1921024;1482752
1695025940.523674;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;9782917;5722451991;522801152;476377088
1695025940.523674;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;567603;35133511;34725888;15728640
1695025941.522917;#SYSTEM;25334694;11893118098;1970970624;29408477184
1695025941.522917;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10016453;798772619;417652736;94208
1695025941.522917;/sys/fs/cgroup/SocialNetworkAKKA/front;4675915;322566713;349650944;32768
1695025941.522917;/sys/fs/cgroup/SocialNetworkAKKA/registry;1410688;111115118;209457152;229376
1695025941.522917;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24560;734964;1921024;1482752
1695025941.522917;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;7722815;3700004347;522801152;476377088
1695025941.522917;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;541247;31407112;34934784;15728640
1695025942.521790;#SYSTEM;21013704;11905992408;1971425280;29408550912
1695025942.521790;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7157197;545294406;417656832;94208
1695025942.521790;/sys/fs/cgroup/SocialNetworkAKKA/front;4171055;293002910;349675520;32768
1695025942.521790;/sys/fs/cgroup/SocialNetworkAKKA/registry;1205666;96332658;209457152;229376
1695025942.521790;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22806;833982;1921024;1486848
