TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694604503.982763;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;292851;18461750;31383552;10883072
1694604504.981967;#SYSTEM;16635009;11936677903;2024341504;29414535168
1694604504.981967;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2906158;255942880;481427456;32768
1694604504.981967;/sys/fs/cgroup/SocialNetworkAKKA/front;1932503;124899260;329437184;32768
1694604504.981967;/sys/fs/cgroup/SocialNetworkAKKA/registry;710148;56739204;210792448;32768
1694604504.981967;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23509;703003;1916928;581632
1694604504.981967;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10207431;6827513563;530776064;477249536
1694604504.981967;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;275185;17281426;28704768;10883072
1694604505.981087;#SYSTEM;18377861;11920185862;2024476672;29414584320
1694604505.981087;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3702660;353330550;481427456;32768
1694604505.981087;/sys/fs/cgroup/SocialNetworkAKKA/front;2451547;157801494;329453568;32768
1694604505.981087;/sys/fs/cgroup/SocialNetworkAKKA/registry;870318;72015214;210792448;32768
1694604505.981087;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22770;848961;1916928;581632
1694604505.981087;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10362142;7115790401;530776064;477249536
1694604505.981087;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;315898;20419796;28811264;10883072
1694604506.980030;#SYSTEM;19221332;11918514419;2024603648;29414637568
1694604506.980030;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3777855;362567267;481427456;32768
1694604506.980030;/sys/fs/cgroup/SocialNetworkAKKA/front;2413079;164056941;329457664;32768
1694604506.980030;/sys/fs/cgroup/SocialNetworkAKKA/registry;852398;75081920;210792448;32768
1694604506.980030;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24712;860130;1916928;585728
1694604506.980030;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;11137826;7350464314;530776064;477249536
1694604506.980030;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;311068;21079396;28921856;10883072
1694604507.979130;#SYSTEM;16363074;11933785434;2024910848;29414678528
1694604507.979130;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3027690;277724163;481427456;32768
1694604507.979130;/sys/fs/cgroup/SocialNetworkAKKA/front;1952929;123675140;329457664;32768
1694604507.979130;/sys/fs/cgroup/SocialNetworkAKKA/registry;738531;58257207;210792448;32768
1694604507.979130;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26385;770023;1916928;585728
1694604507.979130;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;9750245;6802476755;530776064;477249536
1694604507.979130;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;269219;16981706;29224960;10883072
1694604508.978250;#SYSTEM;17137329;11927368465;2025267200;29414719488
1694604508.978250;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3443054;316801096;481427456;32768
1694604508.978250;/sys/fs/cgroup/SocialNetworkAKKA/front;2228135;142741492;329461760;32768
1694604508.978250;/sys/fs/cgroup/SocialNetworkAKKA/registry;830026;64428675;210792448;32768
1694604508.978250;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24683;766731;1916928;585728
1694604508.978250;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;9711324;7247567236;530776064;477249536
1694604508.978250;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;290709;18696150;29577216;10883072
1694604509.977389;#SYSTEM;15885795;11931215207;2025824256;29414756352
1694604509.977389;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3110277;292205963;481431552;32768
1694604509.977389;/sys/fs/cgroup/SocialNetworkAKKA/front;1931790;120743536;329465856;32768
1694604509.977389;/sys/fs/cgroup/SocialNetworkAKKA/registry;732986;60177944;210792448;32768
1694604509.977389;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25230;850932;1916928;585728
1694604509.977389;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;9216569;6974891399;530776064;477249536
1694604509.977389;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;271001;16920579;30126080;10883072
1694604510.976982;#SYSTEM;16454770;11934839094;2025979904;29414797312
1694604510.976982;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2941979;272912757;481431552;32768
1694604510.976982;/sys/fs/cgroup/SocialNetworkAKKA/front;2001449;125355839;329465856;32768
1694604510.976982;/sys/fs/cgroup/SocialNetworkAKKA/registry;704398;57229106;210792448;32768
1694604510.976982;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24610;1046654;1916928;585728
1694604510.976982;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;9912765;6583907423;530776064;477249536
1694604510.976982;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;260753;15513642;30277632;10883072
1694604511.975489;#SYSTEM;17643270;11926840726;2026311680;29414842368
1694604511.975489;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3300731;310496245;481435648;32768
1694604511.975489;/sys/fs/cgroup/SocialNetworkAKKA/front;2143168;137786440;329465856;32768
1694604511.975489;/sys/fs/cgroup/SocialNetworkAKKA/registry;785047;64156439;210792448;32768
1694604511.975489;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25753;1258884;1916928;589824
1694604511.975489;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10519104;7645774434;530776064;477249536
1694604511.975489;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;280443;19493836;30601216;10883072
1694604512.974579;#SYSTEM;18341814;11927319078;2025308160;29414887424
1694604512.974579;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3457690;322408053;481435648;32768
1694604512.974579;/sys/fs/cgroup/SocialNetworkAKKA/front;2209375;143394204;329465856;32768
1694604512.974579;/sys/fs/cgroup/SocialNetworkAKKA/registry;824688;65502424;210792448;32768
1694604512.974579;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22017;875311;1916928;589824
1694604512.974579;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10934951;7796330047;530776064;477249536
1694604512.974579;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;299003;19813811;29593600;10883072
1694604513.973467;#SYSTEM;17878596;11928255196;2025705472;29414928384
1694604513.973467;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3342799;315190331;481439744;32768
1694604513.973467;/sys/fs/cgroup/SocialNetworkAKKA/front;2206959;141420304;329469952;32768
1694604513.973467;/sys/fs/cgroup/SocialNetworkAKKA/registry;820675;64248085;210792448;32768
1694604513.973467;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24659;834484;1916928;589824
1694604513.973467;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10608611;7808488580;530776064;477249536
1694604513.973467;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;277371;17948048;29982720;10883072
1694604514.972535;#SYSTEM;18563880;11921892580;2026139648;29414973440
1694604514.972535;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3508844;345467891;481439744;32768
1694604514.972535;/sys/fs/cgroup/SocialNetworkAKKA/front;2269241;148639610;329494528;32768
1694604514.972535;/sys/fs/cgroup/SocialNetworkAKKA/registry;788050;69721713;210792448;32768
1694604514.972535;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24951;688779;1916928;589824
1694604514.972535;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;11070467;7345586915;530776064;477249536
1694604514.972535;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;284616;19918528;30392320;10883072
1694604515.971799;#SYSTEM;18219255;11923538568;2026205184;29415022592
1694604515.971799;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3531602;335918411;481439744;32768
1694604515.971799;/sys/fs/cgroup/SocialNetworkAKKA/front;2222926;139117171;329498624;32768
1694604515.971799;/sys/fs/cgroup/SocialNetworkAKKA/registry;883435;69349097;210792448;32768
1694604515.971799;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24688;739660;1916928;593920
1694604515.971799;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10630836;7097537902;530776064;477249536
1694604515.971799;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;283642;18163379;30453760;10883072
1694604516.970929;#SYSTEM;17805055;11928678686;2026315776;29415063552
1694604516.970929;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3393857;312077238;481439744;32768
1694604516.970929;/sys/fs/cgroup/SocialNetworkAKKA/front;2258924;146995294;329506816;32768
1694604516.970929;/sys/fs/cgroup/SocialNetworkAKKA/registry;821123;64217154;210792448;32768
1694604516.970929;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25056;864854;1916928;593920
1694604516.970929;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10387118;7332372937;530776064;477249536
1694604516.970929;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;287951;18122431;30556160;10883072
1694604517.969830;#SYSTEM;18039100;11921918359;2026577920;29415120896
1694604517.969830;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3861278;329968279;481443840;32768
1694604517.969830;/sys/fs/cgroup/SocialNetworkAKKA/front;2959339;209872732;329523200;32768
1694604517.969830;/sys/fs/cgroup/SocialNetworkAKKA/registry;937129;73698978;210792448;32768
1694604517.969830;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25762;857224;1916928;598016
1694604517.969830;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;9174423;5628798569;530776064;477249536
1694604517.969830;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;370867;21987982;30797824;10883072
1694604518.969034;#SYSTEM;20135899;11911511136;2026700800;29415174144
1694604518.969034;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4202935;400752463;481447936;32768
1694604518.969034;/sys/fs/cgroup/SocialNetworkAKKA/front;2740999;190013638;329535488;32768
1694604518.969034;/sys/fs/cgroup/SocialNetworkAKKA/registry;955693;80745036;210792448;32768
1694604518.969034;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25667;728726;1916928;598016
1694604518.969034;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;11165254;6812769520;530776064;477249536
1694604518.969034;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;345704;22184799;30900224;10883072
1694604519.968228;#SYSTEM;18718375;11917355439;2024882176;29415227392
1694604519.968228;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4111064;378111423;481456128;32768
1694604519.968228;/sys/fs/cgroup/SocialNetworkAKKA/front;2630434;170888791;329539584;32768
1694604519.968228;/sys/fs/cgroup/SocialNetworkAKKA/registry;972256;76120857;210792448;32768
1694604519.968228;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24045;905916;1916928;598016
1694604519.968228;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;9946557;6668245942;530776064;477249536
1694604519.968228;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;337312;22810663;29065216;10883072
1694604520.967039;#SYSTEM;16736728;11935886789;2024927232;29415264256
1694604520.967039;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2911988;259567487;481456128;32768
1694604520.967039;/sys/fs/cgroup/SocialNetworkAKKA/front;2028196;132440627;329568256;32768
1694604520.967039;/sys/fs/cgroup/SocialNetworkAKKA/registry;711461;57803316;210792448;32768
1694604520.967039;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24359;877101;1916928;598016
1694604520.967039;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10211048;6757927929;530776064;477249536
1694604520.967039;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;254063;15751959;29081600;10883072
1694604521.966235;#SYSTEM;17346076;11928282435;2025091072;29415309312
1694604521.966235;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3511959;300492923;481468416;32768
1694604521.966235;/sys/fs/cgroup/SocialNetworkAKKA/front;2329954;152297586;329568256;32768
1694604521.966235;/sys/fs/cgroup/SocialNetworkAKKA/registry;855357;67552288;210792448;32768
1694604521.966235;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25806;737988;1916928;598016
1694604521.966235;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;9667247;6182603693;530776064;477249536
1694604521.966235;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;303393;18538800;29233152;10883072
1694604522.965454;#SYSTEM;17773679;11934784822;2025746432;29415358464
1694604522.965454;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3095663;273974034;481468416;32768
1694604522.965454;/sys/fs/cgroup/SocialNetworkAKKA/front;2118316;138668527;329568256;32768
1694604522.965454;/sys/fs/cgroup/SocialNetworkAKKA/registry;727127;61254809;210792448;32768
1694604522.965454;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25185;897108;1916928;602112
1694604522.965454;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10962404;6918692531;530776064;477249536
1694604522.965454;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;275641;17493217;29888512;10883072
1694604523.964404;#SYSTEM;17267064;11925445487;2026373120;29415399424
1694604523.964404;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3309375;320343797;481476608;32768
1694604523.964404;/sys/fs/cgroup/SocialNetworkAKKA/front;2165065;142306487;329637888;32768
1694604523.964404;/sys/fs/cgroup/SocialNetworkAKKA/registry;770995;64615506;210792448;32768
1694604523.964404;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23196;841810;1916928;602112
1694604523.964404;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10109558;6474713219;530776064;477249536
1694604523.964404;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;285887;18249108;30425088;10883072
1694604524.963528;#SYSTEM;17239846;11935474661;2027048960;29415436288
1694604524.963528;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2921109;270801727;481476608;32768
1694604524.963528;/sys/fs/cgroup/SocialNetworkAKKA/front;1841007;116798126;329641984;32768
1694604524.963528;/sys/fs/cgroup/SocialNetworkAKKA/registry;671455;56286309;210792448;32768
1694604524.963528;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22378;810927;1916928;602112
1694604524.963528;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10941240;7058667720;530776064;477249536
1694604524.963528;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;255868;15878362;31096832;10883072
1694604525.962580;#SYSTEM;16329392;11940324666;2027384832;29415469056
1694604525.962580;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2620491;249027103;481476608;32768
1694604525.962580;/sys/fs/cgroup/SocialNetworkAKKA/front;1645749;97033667;329641984;32768
1694604525.962580;/sys/fs/cgroup/SocialNetworkAKKA/registry;648530;49049802;210792448;32768
1694604525.962580;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25891;851994;1916928;602112
1694604525.962580;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10635320;8433176932;530776064;477249536
1694604525.962580;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;229581;14636323;31428608;10883072
1694604526.961502;#SYSTEM;18448703;11917084650;2027859968;29415518208
1694604526.961502;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3943954;362908934;481476608;32768
1694604526.961502;/sys/fs/cgroup/SocialNetworkAKKA/front;2679036;174439721;329654272;32768
1694604526.961502;/sys/fs/cgroup/SocialNetworkAKKA/registry;952428;75711875;210792448;32768
1694604526.961502;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24525;837329;1916928;602112
1694604526.961502;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;9789600;6592298529;530776064;477249536
1694604526.961502;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;334028;21640067;31891456;10883072
1694604527.960650;#SYSTEM;17894622;11932643781;2025615360;29415563264
1694604527.960650;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3192204;285625933;481476608;32768
1694604527.960650;/sys/fs/cgroup/SocialNetworkAKKA/front;2226055;150602472;329654272;32768
1694604527.960650;/sys/fs/cgroup/SocialNetworkAKKA/registry;764284;62400517;210792448;32768
1694604527.960650;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;28006;759068;1916928;606208
1694604527.960650;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10673820;7259952514;530776064;477249536
1694604527.960650;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;289235;18593785;29642752;10883072
1694604528.959615;#SYSTEM;19690871;11915319472;2025725952;29415620608
1694604528.959615;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4150517;374824339;481476608;32768
1694604528.959615;/sys/fs/cgroup/SocialNetworkAKKA/front;2986026;203935059;329662464;32768
1694604528.959615;/sys/fs/cgroup/SocialNetworkAKKA/registry;976990;79650370;210792448;32768
1694604528.959615;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26149;786316;1916928;606208
1694604528.959615;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10448936;6107230761;530776064;477249536
1694604528.959615;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;359513;22167647;29741056;10883072
1694604529.958832;#SYSTEM;17781594;11925380614;2025758720;29415661568
1694604529.958832;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3548355;327828046;481480704;32768
1694604529.958832;/sys/fs/cgroup/SocialNetworkAKKA/front;2123422;132322144;329662464;32768
1694604529.958832;/sys/fs/cgroup/SocialNetworkAKKA/registry;1073852;102535036;210812928;32768
1694604529.958832;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25201;722184;1916928;606208
1694604529.958832;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10101187;6486413394;530776064;477249536
1694604529.958832;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;279145;17455231;29749248;10883072
1694604530.957933;#SYSTEM;17311247;11936018955;2026127360;29415702528
1694604530.957933;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3282663;298220315;481501184;32768
1694604530.957933;/sys/fs/cgroup/SocialNetworkAKKA/front;2087855;134852984;329674752;32768
1694604530.957933;/sys/fs/cgroup/SocialNetworkAKKA/registry;755929;57332954;210812928;32768
1694604530.957933;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23566;845239;1916928;606208
1694604530.957933;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10295169;6358074440;530776064;477249536
1694604530.957933;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;265148;16335929;30085120;10883072
1694604531.956981;#SYSTEM;17534921;11927460111;2026352640;29415743488
1694604531.956981;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3394476;321253231;481505280;32768
1694604531.956981;/sys/fs/cgroup/SocialNetworkAKKA/front;2244377;150231317;329682944;32768
1694604531.956981;/sys/fs/cgroup/SocialNetworkAKKA/registry;809842;65835096;210812928;32768
1694604531.956981;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25634;911997;1916928;606208
1694604531.956981;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10166223;7235739874;530776064;477249536
1694604531.956981;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;287524;18593022;30294016;10883072
1694604532.956038;#SYSTEM;19297518;11915059643;2026610688;29415796736
1694604532.956038;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3958617;379823128;481509376;32768
1694604532.956038;/sys/fs/cgroup/SocialNetworkAKKA/front;2656018;181909869;329682944;32768
1694604532.956038;/sys/fs/cgroup/SocialNetworkAKKA/registry;997050;80400519;210812928;32768
1694604532.956038;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22577;836434;1916928;606208
1694604532.956038;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10615637;7210697458;530776064;477249536
1694604532.956038;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;328178;21796075;30547968;10883072
1694604533.955035;#SYSTEM;18103455;11928390522;2026762240;29415841792
1694604533.955035;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3844591;360680013;481525760;32768
1694604533.955035;/sys/fs/cgroup/SocialNetworkAKKA/front;2302921;142972996;329682944;32768
1694604533.955035;/sys/fs/cgroup/SocialNetworkAKKA/registry;824905;62140452;210812928;32768
1694604533.955035;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24197;847997;1916928;610304
1694604533.955035;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;10210272;5851902922;530776064;477249536
1694604533.955035;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;293195;17881442;30674944;10883072
1694604534.954025;#SYSTEM;16922547;11930693248;2025431040;29415882752
1694604534.954025;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3236131;289328835;481525760;32768
1694604534.954025;/sys/fs/cgroup/SocialNetworkAKKA/front;2133340;138768728;329682944;32768
1694604534.954025;/sys/fs/cgroup/SocialNetworkAKKA/registry;782933;63470194;210812928;32768
1694604534.954025;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24838;763360;1916928;610304
1694604534.954025;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;9882343;6953765708;530776064;477249536
1694604534.954025;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;289909;18595936;29339648;10883072
1694604535.953171;#SYSTEM;18503481;11920481391;2025508864;29415936000
1694604535.953171;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3925098;345334294;481525760;32768
1694604535.953171;/sys/fs/cgroup/SocialNetworkAKKA/front;2608503;163527152;329695232;32768
1694604535.953171;/sys/fs/cgroup/SocialNetworkAKKA/registry;1011029;80223982;210821120;32768
1694604535.953171;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25655;723911;1916928;610304
1694604535.953171;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;9933833;5962832323;530776064;477249536
1694604535.953171;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;323882;19398261;29392896;10883072
1694604536.952409;#SYSTEM;16541043;11933617664;2025877504;29415972864
1694604536.952409;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3086814;278008991;481525760;32768
1694604536.952409;/sys/fs/cgroup/SocialNetworkAKKA/front;2032486;126993829;329711616;32768
1694604536.952409;/sys/fs/cgroup/SocialNetworkAKKA/registry;767923;58236566;210821120;32768
1694604536.952409;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24333;756245;1916928;610304
1694604536.952409;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;9746707;6684452455;530776064;477249536
1694604536.952409;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;262256;16160349;29745152;10883072
1694604537.951440;#SYSTEM;17269995;11925379535;2026258432;29416017920
1694604537.951440;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3580396;321697784;481525760;32768
1694604537.951440;/sys/fs/cgroup/SocialNetworkAKKA/front;2386124;152733785;329719808;32768
