TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694524683.166185;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;537390;100993065;448647168;108597248
1694524683.166185;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;42184;1782240;1826816;0
1694524684.165011;#SYSTEM;1076435;11973687323;1555288064;25370910720
1694524684.165011;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;17707;5317145;275914752;32768
1694524684.165011;/sys/fs/cgroup/SocialNetworkAKKA/front;17687;8852136;176226304;32768
1694524684.165011;/sys/fs/cgroup/SocialNetworkAKKA/registry;89368;15886076;175656960;32768
1694524684.165011;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;65190;2567832;1900544;40960
1694524684.165011;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;104359;17625789;448716800;108675072
1694524684.165011;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;18962;2143381;1826816;0
1694524685.164243;#SYSTEM;406757;11979922726;1555312640;25370914816
1694524685.164243;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;14597;6176940;275914752;32768
1694524685.164243;/sys/fs/cgroup/SocialNetworkAKKA/front;44042;13681537;176242688;32768
1694524685.164243;/sys/fs/cgroup/SocialNetworkAKKA/registry;27375;8241703;175661056;32768
1694524685.164243;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;31362;2189528;1900544;45056
1694524685.164243;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;7775;5754181;448716800;108675072
1694524685.164243;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9283;2043068;1826816;0
1694524686.163370;#SYSTEM;385755;11977720027;1555320832;25370914816
1694524686.163370;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12787;6108216;275914752;32768
1694524686.163370;/sys/fs/cgroup/SocialNetworkAKKA/front;16457;10365766;176246784;32768
1694524686.163370;/sys/fs/cgroup/SocialNetworkAKKA/registry;11747;5949583;175661056;32768
1694524686.163370;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;19159;2045900;1900544;45056
1694524686.163370;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;29228;11523436;448716800;108675072
1694524686.163370;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;8842;2170600;1826816;0
1694524687.162455;#SYSTEM;509370;11976801751;1555324928;25370914816
1694524687.162455;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;27257;6855758;275918848;32768
1694524687.162455;/sys/fs/cgroup/SocialNetworkAKKA/front;14918;10203641;176246784;32768
1694524687.162455;/sys/fs/cgroup/SocialNetworkAKKA/registry;11578;5854618;175661056;32768
1694524687.162455;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;19036;1949270;1900544;45056
1694524687.162455;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;13914;9893609;448716800;108675072
1694524687.162455;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;10049;2157362;1826816;0
1694524688.161025;#SYSTEM;396621;11978865777;1555345408;25370914816
1694524688.161025;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1666;4988690;275918848;32768
1694524688.161025;/sys/fs/cgroup/SocialNetworkAKKA/front;32928;12904270;176259072;32768
1694524688.161025;/sys/fs/cgroup/SocialNetworkAKKA/registry;23827;6476956;175661056;32768
1694524688.161025;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;19948;1825462;1900544;45056
1694524688.161025;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;13160;7195565;448716800;108675072
1694524688.161025;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9661;2183545;1826816;0
1694524689.160830;#SYSTEM;289007;11980376460;1555693568;25370914816
1694524689.160830;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;28693;6679652;275918848;32768
1694524689.160830;/sys/fs/cgroup/SocialNetworkAKKA/front;69982;18369539;176263168;32768
1694524689.160830;/sys/fs/cgroup/SocialNetworkAKKA/registry;12567;5997426;175661056;32768
1694524689.160830;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18821;1427466;1900544;45056
1694524689.160830;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;6789;5772252;448716800;108675072
1694524689.160830;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;3128;1245538;1826816;0
1694524690.159953;#SYSTEM;339624;11978428820;1555349504;25370914816
1694524690.159953;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;15142;5772252;275918848;32768
1694524690.159953;/sys/fs/cgroup/SocialNetworkAKKA/front;38782;11829293;176263168;32768
1694524690.159953;/sys/fs/cgroup/SocialNetworkAKKA/registry;11394;5787835;175661056;32768
1694524690.159953;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17267;1939656;1900544;45056
1694524690.159953;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;7216;5882230;448716800;108675072
1694524690.159953;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9988;2245383;1826816;0
1694524691.159117;#SYSTEM;425386;11978219849;1555394560;25370918912
1694524691.159117;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;23962;6261963;275918848;32768
1694524691.159117;/sys/fs/cgroup/SocialNetworkAKKA/front;54307;15873205;176300032;32768
1694524691.159117;/sys/fs/cgroup/SocialNetworkAKKA/registry;55776;14500850;175665152;32768
1694524691.159117;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18712;1960407;1900544;49152
1694524691.159117;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;7233;5806477;448716800;108675072
1694524691.159117;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9913;2119984;1826816;0
1694524692.158126;#SYSTEM;357876;11978447344;1555410944;25370918912
1694524692.158126;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;34007;7575726;275931136;32768
1694524692.158126;/sys/fs/cgroup/SocialNetworkAKKA/front;15643;10405201;176300032;32768
1694524692.158126;/sys/fs/cgroup/SocialNetworkAKKA/registry;11022;5819046;175665152;32768
1694524692.158126;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17590;1943866;1900544;49152
1694524692.158126;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;6748;5763176;448716800;108675072
1694524692.158126;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9216;2312415;1826816;0
1694524693.157527;#SYSTEM;362422;11977447882;1555431424;25370931200
1694524693.157527;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;17271;6585652;275931136;32768
1694524693.157527;/sys/fs/cgroup/SocialNetworkAKKA/front;18676;10786419;176300032;32768
1694524693.157527;/sys/fs/cgroup/SocialNetworkAKKA/registry;11022;5817789;175665152;32768
1694524693.157527;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16286;1901184;1900544;49152
1694524693.157527;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;26420;13954004;448737280;108683264
1694524693.157527;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;8695;2104768;1826816;0
1694524694.156716;#SYSTEM;376462;11978972331;1555435520;25370931200
1694524694.156716;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12367;5785835;275931136;32768
1694524694.156716;/sys/fs/cgroup/SocialNetworkAKKA/front;14070;9853487;176300032;32768
1694524694.156716;/sys/fs/cgroup/SocialNetworkAKKA/registry;26072;6520213;175669248;32768
1694524694.156716;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18157;1935617;1900544;49152
1694524694.156716;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;20429;8144840;448737280;108683264
1694524694.156716;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9209;2109903;1826816;0
1694524695.155916;#SYSTEM;429634;11979060115;1555443712;25370931200
1694524695.155916;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;14902;5923600;275931136;32768
1694524695.155916;/sys/fs/cgroup/SocialNetworkAKKA/front;87385;21742371;176308224;32768
1694524695.155916;/sys/fs/cgroup/SocialNetworkAKKA/registry;12484;5803445;175669248;32768
1694524695.155916;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17186;2006662;1900544;49152
1694524695.155916;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;12362;6636466;448737280;108683264
1694524695.155916;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;11059;2149243;1826816;0
1694524696.154955;#SYSTEM;330036;11978324252;1555443712;25370935296
1694524696.154955;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11329;5618475;275931136;32768
1694524696.154955;/sys/fs/cgroup/SocialNetworkAKKA/front;15175;10176914;176308224;32768
1694524696.154955;/sys/fs/cgroup/SocialNetworkAKKA/registry;11415;5690849;175669248;32768
1694524696.154955;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17529;1927886;1900544;53248
1694524696.154955;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;6544;5761965;448737280;108683264
1694524696.154955;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;8070;2065535;1826816;0
1694524697.154283;#SYSTEM;305304;11979912095;1555443712;25370935296
1694524697.154283;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11509;5671708;275931136;32768
1694524697.154283;/sys/fs/cgroup/SocialNetworkAKKA/front;13968;10174393;176308224;32768
1694524697.154283;/sys/fs/cgroup/SocialNetworkAKKA/registry;11350;5654948;175669248;32768
1694524697.154283;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16826;1926500;1900544;53248
1694524697.154283;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;6214;5909305;448737280;108683264
1694524697.154283;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;7682;2096481;1826816;0
1694524698.153378;#SYSTEM;339813;11978730185;1555460096;25370935296
1694524698.153378;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;41349;8946478;275943424;32768
1694524698.153378;/sys/fs/cgroup/SocialNetworkAKKA/front;13889;10160793;176308224;32768
1694524698.153378;/sys/fs/cgroup/SocialNetworkAKKA/registry;11253;5660138;175669248;32768
1694524698.153378;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18350;1965672;1900544;53248
1694524698.153378;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;6758;5872803;448737280;108683264
1694524698.153378;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;8467;2310863;1826816;0
1694524699.152668;#SYSTEM;378669;11978961872;1555464192;25370935296
1694524699.152668;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;69340;14935075;275947520;32768
1694524699.152668;/sys/fs/cgroup/SocialNetworkAKKA/front;19269;10498626;176308224;32768
1694524699.152668;/sys/fs/cgroup/SocialNetworkAKKA/registry;11347;5422184;175669248;32768
1694524699.152668;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18273;1924480;1900544;53248
1694524699.152668;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;7047;5978012;448737280;108683264
1694524699.152668;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;8958;2192252;1826816;0
1694524700.151794;#SYSTEM;380851;11978832245;1555505152;25370935296
1694524700.151794;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;38344;8199164;275955712;32768
1694524700.151794;/sys/fs/cgroup/SocialNetworkAKKA/front;39410;14034139;176324608;32768
1694524700.151794;/sys/fs/cgroup/SocialNetworkAKKA/registry;3755;5191569;175669248;32768
1694524700.151794;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18462;1959663;1900544;53248
1694524700.151794;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;7389;5759111;448737280;108683264
1694524700.151794;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9958;1883819;1826816;0
1694524701.150952;#SYSTEM;400885;11978913839;1555546112;25370935296
1694524701.150952;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;38409;8587395;275972096;32768
1694524701.150952;/sys/fs/cgroup/SocialNetworkAKKA/front;36355;14219961;176349184;32768
1694524701.150952;/sys/fs/cgroup/SocialNetworkAKKA/registry;11812;5771658;175669248;32768
1694524701.150952;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18665;1943895;1900544;53248
1694524701.150952;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;7063;5698690;448737280;108683264
1694524701.150952;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9435;2157852;1826816;0
1694524702.150162;#SYSTEM;364280;11980065916;1555570688;25370939392
1694524702.150162;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12561;5752383;275972096;32768
1694524702.150162;/sys/fs/cgroup/SocialNetworkAKKA/front;43899;14149985;176369664;32768
1694524702.150162;/sys/fs/cgroup/SocialNetworkAKKA/registry;11598;5764510;175669248;32768
1694524702.150162;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18630;2060134;1900544;57344
1694524702.150162;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;7076;5790378;448737280;108683264
1694524702.150162;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;8925;1815386;1826816;0
1694524703.149176;#SYSTEM;402536;11975489660;1555595264;25370939392
1694524703.149176;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;32505;7685871;275976192;32768
1694524703.149176;/sys/fs/cgroup/SocialNetworkAKKA/front;26900;11244265;176369664;32768
1694524703.149176;/sys/fs/cgroup/SocialNetworkAKKA/registry;11820;5792181;175669248;32768
1694524703.149176;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16909;1847617;1900544;57344
1694524703.149176;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;24062;12552973;448757760;108683264
1694524703.149176;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9081;1809425;1826816;0
1694524704.148641;#SYSTEM;386118;11979872465;1555603456;25370939392
1694524704.148641;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;22531;6255412;275984384;32768
1694524704.148641;/sys/fs/cgroup/SocialNetworkAKKA/front;24956;10715843;176369664;32768
1694524704.148641;/sys/fs/cgroup/SocialNetworkAKKA/registry;11617;5932475;175669248;32768
1694524704.148641;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16089;1893611;1900544;57344
1694524704.148641;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;22087;8989013;448757760;108683264
1694524704.148641;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9322;2223461;1826816;0
1694524705.147700;#SYSTEM;357695;11977673174;1555619840;25370939392
1694524705.147700;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;35933;7054749;275992576;32768
1694524705.147700;/sys/fs/cgroup/SocialNetworkAKKA/front;18956;10621773;176373760;32768
1694524705.147700;/sys/fs/cgroup/SocialNetworkAKKA/registry;11084;5833340;175669248;32768
1694524705.147700;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18985;1974213;1900544;57344
1694524705.147700;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;7229;5793411;448757760;108683264
1694524705.147700;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;8558;2070509;1826816;0
1694524706.146868;#SYSTEM;357853;11978881249;1555623936;25370939392
1694524706.146868;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;30312;7305008;275996672;32768
1694524706.146868;/sys/fs/cgroup/SocialNetworkAKKA/front;13461;10118785;176373760;32768
1694524706.146868;/sys/fs/cgroup/SocialNetworkAKKA/registry;11290;5791484;175669248;32768
1694524706.146868;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18484;2037679;1900544;57344
1694524706.146868;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;6778;5706773;448757760;108683264
1694524706.146868;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;8447;2131724;1826816;0
1694524707.145931;#SYSTEM;365262;11979548645;1555632128;25370943488
1694524707.145931;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;23356;6398756;275996672;32768
1694524707.145931;/sys/fs/cgroup/SocialNetworkAKKA/front;13103;10139663;176373760;32768
1694524707.145931;/sys/fs/cgroup/SocialNetworkAKKA/registry;31709;8108315;175673344;32768
1694524707.145931;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18687;2027920;1900544;61440
1694524707.145931;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;3796;5467314;448757760;108683264
1694524707.145931;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9025;2288550;1826816;0
1694524708.145058;#SYSTEM;330901;11978524526;1555636224;25370943488
1694524708.145058;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;22225;6312833;276000768;32768
1694524708.145058;/sys/fs/cgroup/SocialNetworkAKKA/front;21411;10587599;176373760;32768
1694524708.145058;/sys/fs/cgroup/SocialNetworkAKKA/registry;10911;5732473;175673344;32768
1694524708.145058;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17559;1783902;1900544;61440
1694524708.145058;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;6650;5832655;448757760;108683264
1694524708.145058;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;8198;2122511;1826816;0
1694524709.144413;#SYSTEM;344449;11979529322;1555652608;25370943488
1694524709.144413;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;17494;6566112;276000768;32768
1694524709.144413;/sys/fs/cgroup/SocialNetworkAKKA/front;13624;10082836;176373760;32768
1694524709.144413;/sys/fs/cgroup/SocialNetworkAKKA/registry;26315;8080874;175685632;32768
1694524709.144413;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16023;1848815;1900544;61440
1694524709.144413;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;6807;5710805;448757760;108683264
1694524709.144413;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9615;1969039;1826816;0
1694524710.143645;#SYSTEM;325475;11979725319;1555677184;25370943488
1694524710.143645;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12842;5840820;276000768;32768
1694524710.143645;/sys/fs/cgroup/SocialNetworkAKKA/front;1251;8907281;176373760;32768
1694524710.143645;/sys/fs/cgroup/SocialNetworkAKKA/registry;39042;9054148;175706112;32768
1694524710.143645;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16582;1968282;1900544;61440
1694524710.143645;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;6778;5860116;448757760;108683264
1694524710.143645;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;8483;2135468;1826816;0
1694524711.142866;#SYSTEM;361845;11978425632;1555746816;25370947584
1694524711.142866;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11013;5628997;276000768;32768
1694524711.142866;/sys/fs/cgroup/SocialNetworkAKKA/front;21721;11228527;176373760;32768
1694524711.142866;/sys/fs/cgroup/SocialNetworkAKKA/registry;21757;7106796;175706112;32768
1694524711.142866;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18276;2011085;1900544;65536
1694524711.142866;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;6932;5848039;448757760;108683264
1694524711.142866;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;9066;1993636;1826816;0
1694524712.142003;#SYSTEM;328162;11978160223;1555755008;25370947584
1694524712.142003;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;26232;6929337;276008960;32768
1694524712.142003;/sys/fs/cgroup/SocialNetworkAKKA/front;14442;10813525;176373760;32768
1694524712.142003;/sys/fs/cgroup/SocialNetworkAKKA/registry;10710;6329068;175706112;32768
